type sample_L2
pb 45000.0
clip_bound 20.0
log_path log/Alexnet/sample_L2/True/0
train_data data
test_data data
batch_size 64
test_batch_size 64
lr 0.0002
momentum 0.5
no_cuda False
seed 1
log_interval 1
privacy_delta 1e-06
sample_num 500
islog True
is_ratio_list True
num_clients 2
num_rounds 10
epochs 1
ratio_type 0
按照权重分配eps
权重越大,eps越大,噪声越小
device cuda
loading data
load data done
AlexNet(
  (conv1): Sequential(
    (0): Conv2d(3, 96, kernel_size=(6, 6), stride=(1, 1))
    (1): ReLU()
  )
  (conv2): Sequential(
    (0): Conv2d(96, 256, kernel_size=(5, 5), stride=(1, 1), padding=(2, 2))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=3, stride=2, padding=0, dilation=1, ceil_mode=False)
  )
  (conv3): Sequential(
    (0): Conv2d(256, 384, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (1): ReLU()
  )
  (conv4): Sequential(
    (0): Conv2d(384, 384, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (1): ReLU()
  )
  (conv5): Sequential(
    (0): Conv2d(384, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=3, stride=2, padding=0, dilation=1, ceil_mode=False)
  )
  (dense): Sequential(
    (0): Linear(in_features=9216, out_features=4096, bias=True)
    (1): ReLU()
    (2): Dropout(p=0.5, inplace=False)
    (3): Linear(in_features=4096, out_features=4096, bias=True)
    (4): ReLU()
    (5): Dropout(p=0.5, inplace=False)
    (6): Linear(in_features=4096, out_features=10, bias=True)
  )
)
********start training********
start_round_time 2021-07-03 18:40:51
******client id  0 ******
client_update start
2021-07-03 18:52:47  client id= 1 ,round= 5 ,epoch= 1 ,client update iteration= 130 ,loss= 0.8417251706123352
2021-07-03 18:52:49  client id= 1 ,round= 5 ,epoch= 1 ,client update iteration= 140 ,loss= 0.7352716326713562
2021-07-03 18:52:51  client id= 1 ,round= 5 ,epoch= 1 ,client update iteration= 150 ,loss= 0.7685682773590088
2021-07-03 18:52:53  client id= 1 ,round= 5 ,epoch= 1 ,client update iteration= 160 ,loss= 0.8165776133537292
2021-07-03 18:52:55  client id= 1 ,round= 5 ,epoch= 1 ,client update iteration= 170 ,loss= 0.7585805654525757
2021-07-03 18:52:57  client id= 1 ,round= 5 ,epoch= 1 ,client update iteration= 180 ,loss= 0.6478129625320435
2021-07-03 18:52:59  client id= 1 ,round= 5 ,epoch= 1 ,client update iteration= 190 ,loss= 0.7912618517875671
2021-07-03 18:53:00  client id= 1 ,round= 5 ,epoch= 1 ,client update iteration= 200 ,loss= 0.7678207755088806
2021-07-03 18:53:02  client id= 1 ,round= 5 ,epoch= 1 ,client update iteration= 210 ,loss= 0.756710946559906
2021-07-03 18:53:04  client id= 1 ,round= 5 ,epoch= 1 ,client update iteration= 220 ,loss= 0.6138142943382263
2021-07-03 18:53:06  client id= 1 ,round= 5 ,epoch= 1 ,client update iteration= 230 ,loss= 0.6224852204322815
2021-07-03 18:53:08  client id= 1 ,round= 5 ,epoch= 1 ,client update iteration= 240 ,loss= 0.8237157464027405
2021-07-03 18:53:10  client id= 1 ,round= 5 ,epoch= 1 ,client update iteration= 250 ,loss= 0.6573882102966309
2021-07-03 18:53:12  client id= 1 ,round= 5 ,epoch= 1 ,client update iteration= 260 ,loss= 0.8372859954833984
2021-07-03 18:53:13  client id= 1 ,round= 5 ,epoch= 1 ,client update iteration= 270 ,loss= 0.6897487640380859
2021-07-03 18:53:15  client id= 1 ,round= 5 ,epoch= 1 ,client update iteration= 280 ,loss= 0.5794407725334167
2021-07-03 18:53:17  client id= 1 ,round= 5 ,epoch= 1 ,client update iteration= 290 ,loss= 0.7317765355110168
2021-07-03 18:53:19  client id= 1 ,round= 5 ,epoch= 1 ,client update iteration= 300 ,loss= 0.5800430178642273
2021-07-03 18:53:21  client id= 1 ,round= 5 ,epoch= 1 ,client update iteration= 310 ,loss= 0.8910540342330933
2021-07-03 18:53:23  client id= 1 ,round= 5 ,epoch= 1 ,client update iteration= 320 ,loss= 0.6087207198143005
2021-07-03 18:53:25  client id= 1 ,round= 5 ,epoch= 1 ,client update iteration= 330 ,loss= 0.6997590065002441
2021-07-03 18:53:27  client id= 1 ,round= 5 ,epoch= 1 ,client update iteration= 340 ,loss= 0.822010338306427
2021-07-03 18:53:28  client id= 1 ,round= 5 ,epoch= 1 ,client update iteration= 350 ,loss= 0.6326717138290405
2021-07-03 18:53:30  client id= 1 ,round= 5 ,epoch= 1 ,client update iteration= 360 ,loss= 0.593647301197052
2021-07-03 18:53:32  client id= 1 ,round= 5 ,epoch= 1 ,client update iteration= 370 ,loss= 0.6763716340065002
2021-07-03 18:53:34  client id= 1 ,round= 5 ,epoch= 1 ,client update iteration= 380 ,loss= 0.8267355561256409
2021-07-03 18:53:36  client id= 1 ,round= 5 ,epoch= 1 ,client update iteration= 390 ,loss= 0.5410909652709961
end_round_time 2021-07-03 18:53:36
start add noise 2021-07-03 18:53:36
layer= 0 ratio= 0.15424207809483703
layer= 1 ratio= 0.1383067872633188
layer= 2 ratio= 0.040749063575137384
layer= 3 ratio= 0.03719317959826997
layer= 4 ratio= 0.04277461272071169
layer= 5 ratio= 0.04912304130762859
layer= 6 ratio= 0.04306510626885956
layer= 7 ratio= 0.0480803344573047
layer= 8 ratio= 0.039941694952081525
layer= 9 ratio= 0.0466626290109972
layer= 10 ratio= 0.13923233313248184
layer= 11 ratio= 0.025578293336500236
layer= 12 ratio= 0.096324151426333
layer= 13 ratio= 0.03233495314904306
layer= 14 ratio= 0.033551678997100855
layer= 15 ratio= 0.03284006270939441
layer= 0 ratio= 0.15410036332172186
layer= 1 ratio= 0.13871415464481002
layer= 2 ratio= 0.040629157428856304
layer= 3 ratio= 0.03764004733368361
layer= 4 ratio= 0.0427090194015878
layer= 5 ratio= 0.04884300879872272
layer= 6 ratio= 0.04303184342909692
layer= 7 ratio= 0.048115503087929924
layer= 8 ratio= 0.03991364080962085
layer= 9 ratio= 0.046748132741060974
layer= 10 ratio= 0.1390974993829074
layer= 11 ratio= 0.02579553729234225
layer= 12 ratio= 0.09622578022270226
layer= 13 ratio= 0.032154814871942564
layer= 14 ratio= 0.033531321435518804
layer= 15 ratio= 0.032750175797495826
end add noise time 2021-07-03 18:53:36
average train loss= 0.7268264919824308
2021-07-03 18:53:45,round 5,val Accuracy Top1: 76.100000 %
2021-07-03 18:53:45,round 5,val Accuracy Top5: 98.410000 %
start_round_time 2021-07-03 18:53:45
******client id  0 ******
client_update start
2021-07-03 18:53:47  client id= 0 ,round= 6 ,epoch= 1 ,client update iteration= 10 ,loss= 0.6124798655509949
2021-07-03 18:53:49  client id= 0 ,round= 6 ,epoch= 1 ,client update iteration= 20 ,loss= 0.6730741858482361
2021-07-03 18:53:51  client id= 0 ,round= 6 ,epoch= 1 ,client update iteration= 30 ,loss= 0.4280136227607727
2021-07-03 18:53:52  client id= 0 ,round= 6 ,epoch= 1 ,client update iteration= 40 ,loss= 0.5575289726257324
2021-07-03 18:53:54  client id= 0 ,round= 6 ,epoch= 1 ,client update iteration= 50 ,loss= 0.5255690813064575
2021-07-03 18:53:56  client id= 0 ,round= 6 ,epoch= 1 ,client update iteration= 60 ,loss= 0.6589881181716919
2021-07-03 18:53:58  client id= 0 ,round= 6 ,epoch= 1 ,client update iteration= 70 ,loss= 0.6112116575241089
2021-07-03 18:54:00  client id= 0 ,round= 6 ,epoch= 1 ,client update iteration= 80 ,loss= 0.7116577625274658
2021-07-03 18:54:02  client id= 0 ,round= 6 ,epoch= 1 ,client update iteration= 90 ,loss= 0.609489917755127
2021-07-03 18:54:04  client id= 0 ,round= 6 ,epoch= 1 ,client update iteration= 100 ,loss= 0.5064522624015808
2021-07-03 18:54:05  client id= 0 ,round= 6 ,epoch= 1 ,client update iteration= 110 ,loss= 0.708952009677887
2021-07-03 18:54:07  client id= 0 ,round= 6 ,epoch= 1 ,client update iteration= 120 ,loss= 0.8304556012153625
2021-07-03 18:54:09  client id= 0 ,round= 6 ,epoch= 1 ,client update iteration= 130 ,loss= 0.5765630602836609
2021-07-03 18:54:11  client id= 0 ,round= 6 ,epoch= 1 ,client update iteration= 140 ,loss= 0.9102110862731934
2021-07-03 18:54:13  client id= 0 ,round= 6 ,epoch= 1 ,client update iteration= 150 ,loss= 0.6784220933914185
2021-07-03 18:54:15  client id= 0 ,round= 6 ,epoch= 1 ,client update iteration= 160 ,loss= 0.8697351217269897
2021-07-03 18:54:17  client id= 0 ,round= 6 ,epoch= 1 ,client update iteration= 170 ,loss= 0.8307820558547974
2021-07-03 18:54:19  client id= 0 ,round= 6 ,epoch= 1 ,client update iteration= 180 ,loss= 0.6595141291618347
2021-07-03 18:54:20  client id= 0 ,round= 6 ,epoch= 1 ,client update iteration= 190 ,loss= 0.5517703294754028
2021-07-03 18:54:22  client id= 0 ,round= 6 ,epoch= 1 ,client update iteration= 200 ,loss= 0.5748768448829651
2021-07-03 18:54:24  client id= 0 ,round= 6 ,epoch= 1 ,client update iteration= 210 ,loss= 0.9341311454772949
2021-07-03 18:54:26  client id= 0 ,round= 6 ,epoch= 1 ,client update iteration= 220 ,loss= 0.45568418502807617
2021-07-03 18:54:28  client id= 0 ,round= 6 ,epoch= 1 ,client update iteration= 230 ,loss= 0.6211327314376831
2021-07-03 18:54:30  client id= 0 ,round= 6 ,epoch= 1 ,client update iteration= 240 ,loss= 0.6530578136444092
2021-07-03 18:54:32  client id= 0 ,round= 6 ,epoch= 1 ,client update iteration= 250 ,loss= 0.49114906787872314
2021-07-03 18:54:33  client id= 0 ,round= 6 ,epoch= 1 ,client update iteration= 260 ,loss= 0.47279980778694153
2021-07-03 18:54:35  client id= 0 ,round= 6 ,epoch= 1 ,client update iteration= 270 ,loss= 0.5751568078994751
2021-07-03 18:54:37  client id= 0 ,round= 6 ,epoch= 1 ,client update iteration= 280 ,loss= 0.38686561584472656
2021-07-03 18:54:39  client id= 0 ,round= 6 ,epoch= 1 ,client update iteration= 290 ,loss= 0.6406426429748535
2021-07-03 18:54:41  client id= 0 ,round= 6 ,epoch= 1 ,client update iteration= 300 ,loss= 0.6260145902633667
2021-07-03 18:54:43  client id= 0 ,round= 6 ,epoch= 1 ,client update iteration= 310 ,loss= 0.45823052525520325
2021-07-03 18:54:45  client id= 0 ,round= 6 ,epoch= 1 ,client update iteration= 320 ,loss= 0.47888433933258057
2021-07-03 18:54:47  client id= 0 ,round= 6 ,epoch= 1 ,client update iteration= 330 ,loss= 0.6202933192253113
2021-07-03 18:54:48  client id= 0 ,round= 6 ,epoch= 1 ,client update iteration= 340 ,loss= 0.5750100016593933
2021-07-03 18:54:50  client id= 0 ,round= 6 ,epoch= 1 ,client update iteration= 350 ,loss= 0.5495378971099854
2021-07-03 18:54:52  client id= 0 ,round= 6 ,epoch= 1 ,client update iteration= 360 ,loss= 0.5050115585327148
2021-07-03 18:54:54  client id= 0 ,round= 6 ,epoch= 1 ,client update iteration= 370 ,loss= 0.45517486333847046
2021-07-03 18:54:56  client id= 0 ,round= 6 ,epoch= 1 ,client update iteration= 380 ,loss= 0.6728019714355469
2021-07-03 18:54:58  client id= 0 ,round= 6 ,epoch= 1 ,client update iteration= 390 ,loss= 0.5196685194969177
******client id  1 ******
client_update start
2021-07-03 18:55:00  client id= 1 ,round= 6 ,epoch= 1 ,client update iteration= 10 ,loss= 0.8454528450965881
2021-07-03 18:55:02  client id= 1 ,round= 6 ,epoch= 1 ,client update iteration= 20 ,loss= 0.6251546144485474
2021-07-03 18:55:04  client id= 1 ,round= 6 ,epoch= 1 ,client update iteration= 30 ,loss= 0.4673783481121063
2021-07-03 18:55:05  client id= 1 ,round= 6 ,epoch= 1 ,client update iteration= 40 ,loss= 0.46670830249786377
2021-07-03 18:55:07  client id= 1 ,round= 6 ,epoch= 1 ,client update iteration= 50 ,loss= 0.5252900719642639
2021-07-03 18:55:09  client id= 1 ,round= 6 ,epoch= 1 ,client update iteration= 60 ,loss= 0.6566787362098694
2021-07-03 18:55:11  client id= 1 ,round= 6 ,epoch= 1 ,client update iteration= 70 ,loss= 0.7655349373817444
2021-07-03 18:55:13  client id= 1 ,round= 6 ,epoch= 1 ,client update iteration= 80 ,loss= 0.6307951211929321
2021-07-03 18:55:15  client id= 1 ,round= 6 ,epoch= 1 ,client update iteration= 90 ,loss= 0.8102983832359314
2021-07-03 18:55:17  client id= 1 ,round= 6 ,epoch= 1 ,client update iteration= 100 ,loss= 0.7287478446960449
2021-07-03 18:55:18  client id= 1 ,round= 6 ,epoch= 1 ,client update iteration= 110 ,loss= 0.47321730852127075
2021-07-03 18:55:20  client id= 1 ,round= 6 ,epoch= 1 ,client update iteration= 120 ,loss= 0.6886715888977051
2021-07-03 18:55:22  client id= 1 ,round= 6 ,epoch= 1 ,client update iteration= 130 ,loss= 0.5719443559646606
2021-07-03 18:55:24  client id= 1 ,round= 6 ,epoch= 1 ,client update iteration= 140 ,loss= 0.938216507434845
2021-07-03 18:55:26  client id= 1 ,round= 6 ,epoch= 1 ,client update iteration= 150 ,loss= 1.050873875617981
2021-07-03 18:55:28  client id= 1 ,round= 6 ,epoch= 1 ,client update iteration= 160 ,loss= 0.5630213618278503
2021-07-03 18:55:30  client id= 1 ,round= 6 ,epoch= 1 ,client update iteration= 170 ,loss= 0.5436385273933411
2021-07-03 18:55:32  client id= 1 ,round= 6 ,epoch= 1 ,client update iteration= 180 ,loss= 0.7135890126228333
2021-07-03 18:55:33  client id= 1 ,round= 6 ,epoch= 1 ,client update iteration= 190 ,loss= 0.5468307137489319
2021-07-03 18:55:35  client id= 1 ,round= 6 ,epoch= 1 ,client update iteration= 200 ,loss= 0.5772290825843811
2021-07-03 18:55:37  client id= 1 ,round= 6 ,epoch= 1 ,client update iteration= 210 ,loss= 0.7000638842582703
2021-07-03 18:55:39  client id= 1 ,round= 6 ,epoch= 1 ,client update iteration= 220 ,loss= 0.6229020953178406
2021-07-03 18:55:41  client id= 1 ,round= 6 ,epoch= 1 ,client update iteration= 230 ,loss= 0.5936788320541382
2021-07-03 18:55:43  client id= 1 ,round= 6 ,epoch= 1 ,client update iteration= 240 ,loss= 0.752894937992096
2021-07-03 18:55:45  client id= 1 ,round= 6 ,epoch= 1 ,client update iteration= 250 ,loss= 0.5808042287826538
2021-07-03 18:55:46  client id= 1 ,round= 6 ,epoch= 1 ,client update iteration= 260 ,loss= 0.8650712966918945
2021-07-03 18:55:48  client id= 1 ,round= 6 ,epoch= 1 ,client update iteration= 270 ,loss= 0.7495349049568176
2021-07-03 18:55:50  client id= 1 ,round= 6 ,epoch= 1 ,client update iteration= 280 ,loss= 0.684272050857544
2021-07-03 18:55:52  client id= 1 ,round= 6 ,epoch= 1 ,client update iteration= 290 ,loss= 0.6429893374443054
2021-07-03 18:55:54  client id= 1 ,round= 6 ,epoch= 1 ,client update iteration= 300 ,loss= 0.8231177926063538
2021-07-03 18:55:56  client id= 1 ,round= 6 ,epoch= 1 ,client update iteration= 310 ,loss= 0.904195249080658
2021-07-03 18:55:58  client id= 1 ,round= 6 ,epoch= 1 ,client update iteration= 320 ,loss= 0.7494061589241028
2021-07-03 18:56:00  client id= 1 ,round= 6 ,epoch= 1 ,client update iteration= 330 ,loss= 0.8691759705543518
2021-07-03 18:56:01  client id= 1 ,round= 6 ,epoch= 1 ,client update iteration= 340 ,loss= 0.7685853242874146
2021-07-03 18:56:03  client id= 1 ,round= 6 ,epoch= 1 ,client update iteration= 350 ,loss= 0.5645171999931335
2021-07-03 18:56:05  client id= 1 ,round= 6 ,epoch= 1 ,client update iteration= 360 ,loss= 0.5750729441642761
2021-07-03 18:56:07  client id= 1 ,round= 6 ,epoch= 1 ,client update iteration= 370 ,loss= 0.6180586814880371
2021-07-03 18:56:09  client id= 1 ,round= 6 ,epoch= 1 ,client update iteration= 380 ,loss= 1.0364909172058105
2021-07-03 18:56:11  client id= 1 ,round= 6 ,epoch= 1 ,client update iteration= 390 ,loss= 0.8304988741874695
end_round_time 2021-07-03 18:56:11
start add noise 2021-07-03 18:56:11
layer= 0 ratio= 0.1460903375516253
layer= 1 ratio= 0.12838497648910313
layer= 2 ratio= 0.04022514682054067
layer= 3 ratio= 0.03579267397125324
layer= 4 ratio= 0.04277222205170953
layer= 5 ratio= 0.047373962586134716
layer= 6 ratio= 0.044534421314426524
layer= 7 ratio= 0.04749101950376015
layer= 8 ratio= 0.04058759536505606
layer= 9 ratio= 0.04544583916605479
layer= 10 ratio= 0.15352414741253526
layer= 11 ratio= 0.025018053245860192
layer= 12 ratio= 0.10681779234860334
layer= 13 ratio= 0.031066974797000844
layer= 14 ratio= 0.033220072863146134
layer= 15 ratio= 0.03165476451319022
layer= 0 ratio= 0.14566656703571032
layer= 1 ratio= 0.12909833045024943
layer= 2 ratio= 0.040096144075292814
layer= 3 ratio= 0.03568518748776818
layer= 4 ratio= 0.042639545768782414
layer= 5 ratio= 0.046888826605561214
layer= 6 ratio= 0.04441957828272579
layer= 7 ratio= 0.047324331235587165
layer= 8 ratio= 0.04049116029266583
layer= 9 ratio= 0.045563682150183867
layer= 10 ratio= 0.15314467782429897
layer= 11 ratio= 0.025350809556246565
layer= 12 ratio= 0.1065489813213585
layer= 13 ratio= 0.031205468901473302
layer= 14 ratio= 0.03296646666833116
layer= 15 ratio= 0.03291024234376454
end add noise time 2021-07-03 18:56:11
average train loss= 0.6349538142800026
2021-07-03 18:56:20,round 6,val Accuracy Top1: 77.410000 %
2021-07-03 18:56:20,round 6,val Accuracy Top5: 98.510000 %
start_round_time 2021-07-03 18:56:20
******client id  0 ******
client_update start
2021-07-03 18:56:22  client id= 0 ,round= 7 ,epoch= 1 ,client update iteration= 10 ,loss= 0.6544577479362488
2021-07-03 18:56:24  client id= 0 ,round= 7 ,epoch= 1 ,client update iteration= 20 ,loss= 0.46033844351768494
2021-07-03 18:56:25  client id= 0 ,round= 7 ,epoch= 1 ,client update iteration= 30 ,loss= 0.6377648711204529
2021-07-03 18:56:27  client id= 0 ,round= 7 ,epoch= 1 ,client update iteration= 40 ,loss= 0.6196486353874207
2021-07-03 18:56:29  client id= 0 ,round= 7 ,epoch= 1 ,client update iteration= 50 ,loss= 0.5024406909942627
2021-07-03 18:56:31  client id= 0 ,round= 7 ,epoch= 1 ,client update iteration= 60 ,loss= 0.659815788269043
2021-07-03 18:56:33  client id= 0 ,round= 7 ,epoch= 1 ,client update iteration= 70 ,loss= 0.48756957054138184
2021-07-03 18:56:35  client id= 0 ,round= 7 ,epoch= 1 ,client update iteration= 80 ,loss= 0.5055063962936401
2021-07-03 18:56:37  client id= 0 ,round= 7 ,epoch= 1 ,client update iteration= 90 ,loss= 0.6545966267585754
2021-07-03 18:56:38  client id= 0 ,round= 7 ,epoch= 1 ,client update iteration= 100 ,loss= 0.7408007383346558
2021-07-03 18:56:40  client id= 0 ,round= 7 ,epoch= 1 ,client update iteration= 110 ,loss= 0.6061615347862244
2021-07-03 18:56:42  client id= 0 ,round= 7 ,epoch= 1 ,client update iteration= 120 ,loss= 0.7828729748725891
2021-07-03 18:56:44  client id= 0 ,round= 7 ,epoch= 1 ,client update iteration= 130 ,loss= 0.5484861135482788
2021-07-03 18:56:46  client id= 0 ,round= 7 ,epoch= 1 ,client update iteration= 140 ,loss= 0.47900769114494324
2021-07-03 18:56:48  client id= 0 ,round= 7 ,epoch= 1 ,client update iteration= 150 ,loss= 0.5551977157592773
2021-07-03 18:56:50  client id= 0 ,round= 7 ,epoch= 1 ,client update iteration= 160 ,loss= 0.6013076305389404
2021-07-03 18:56:52  client id= 0 ,round= 7 ,epoch= 1 ,client update iteration= 170 ,loss= 0.46050554513931274
2021-07-03 18:56:53  client id= 0 ,round= 7 ,epoch= 1 ,client update iteration= 180 ,loss= 0.6037323474884033
2021-07-03 18:56:55  client id= 0 ,round= 7 ,epoch= 1 ,client update iteration= 190 ,loss= 0.472650945186615
2021-07-03 18:56:57  client id= 0 ,round= 7 ,epoch= 1 ,client update iteration= 200 ,loss= 0.5186265110969543
2021-07-03 18:56:59  client id= 0 ,round= 7 ,epoch= 1 ,client update iteration= 210 ,loss= 0.803314745426178
2021-07-03 18:57:01  client id= 0 ,round= 7 ,epoch= 1 ,client update iteration= 220 ,loss= 0.5862587094306946
2021-07-03 18:57:03  client id= 0 ,round= 7 ,epoch= 1 ,client update iteration= 230 ,loss= 0.6300440430641174
2021-07-03 18:57:05  client id= 0 ,round= 7 ,epoch= 1 ,client update iteration= 240 ,loss= 0.5406299233436584
2021-07-03 18:57:06  client id= 0 ,round= 7 ,epoch= 1 ,client update iteration= 250 ,loss= 0.5535027384757996
2021-07-03 18:57:08  client id= 0 ,round= 7 ,epoch= 1 ,client update iteration= 260 ,loss= 0.7515854835510254
2021-07-03 18:57:10  client id= 0 ,round= 7 ,epoch= 1 ,client update iteration= 270 ,loss= 0.3651009202003479
2021-07-03 18:57:12  client id= 0 ,round= 7 ,epoch= 1 ,client update iteration= 280 ,loss= 0.59685218334198
2021-07-03 18:57:14  client id= 0 ,round= 7 ,epoch= 1 ,client update iteration= 290 ,loss= 0.6542147994041443
2021-07-03 18:57:16  client id= 0 ,round= 7 ,epoch= 1 ,client update iteration= 300 ,loss= 0.4530753493309021
2021-07-03 18:57:18  client id= 0 ,round= 7 ,epoch= 1 ,client update iteration= 310 ,loss= 0.6022560596466064
2021-07-03 18:57:20  client id= 0 ,round= 7 ,epoch= 1 ,client update iteration= 320 ,loss= 0.6483661532402039
2021-07-03 18:57:21  client id= 0 ,round= 7 ,epoch= 1 ,client update iteration= 330 ,loss= 0.4677795469760895
2021-07-03 18:57:23  client id= 0 ,round= 7 ,epoch= 1 ,client update iteration= 340 ,loss= 0.3472331762313843
2021-07-03 18:57:25  client id= 0 ,round= 7 ,epoch= 1 ,client update iteration= 350 ,loss= 0.5198153257369995
2021-07-03 18:57:27  client id= 0 ,round= 7 ,epoch= 1 ,client update iteration= 360 ,loss= 0.5107966065406799
2021-07-03 18:57:29  client id= 0 ,round= 7 ,epoch= 1 ,client update iteration= 370 ,loss= 0.40514060854911804
2021-07-03 18:57:31  client id= 0 ,round= 7 ,epoch= 1 ,client update iteration= 380 ,loss= 0.53340744972229
2021-07-03 18:57:33  client id= 0 ,round= 7 ,epoch= 1 ,client update iteration= 390 ,loss= 0.7015833854675293
******client id  1 ******
client_update start
2021-07-03 18:57:35  client id= 1 ,round= 7 ,epoch= 1 ,client update iteration= 10 ,loss= 0.597078800201416
2021-07-03 18:57:37  client id= 1 ,round= 7 ,epoch= 1 ,client update iteration= 20 ,loss= 0.7592960596084595
2021-07-03 18:57:38  client id= 1 ,round= 7 ,epoch= 1 ,client update iteration= 30 ,loss= 0.4400313198566437
2021-07-03 18:57:40  client id= 1 ,round= 7 ,epoch= 1 ,client update iteration= 40 ,loss= 0.6246243119239807
2021-07-03 18:57:42  client id= 1 ,round= 7 ,epoch= 1 ,client update iteration= 50 ,loss= 0.5854132771492004
2021-07-03 18:57:44  client id= 1 ,round= 7 ,epoch= 1 ,client update iteration= 60 ,loss= 0.5799685120582581
2021-07-03 18:57:46  client id= 1 ,round= 7 ,epoch= 1 ,client update iteration= 70 ,loss= 0.5186837315559387
2021-07-03 18:57:48  client id= 1 ,round= 7 ,epoch= 1 ,client update iteration= 80 ,loss= 0.5513913035392761
2021-07-03 18:57:50  client id= 1 ,round= 7 ,epoch= 1 ,client update iteration= 90 ,loss= 0.4786088466644287
2021-07-03 18:57:51  client id= 1 ,round= 7 ,epoch= 1 ,client update iteration= 100 ,loss= 0.6775850653648376
2021-07-03 18:57:53  client id= 1 ,round= 7 ,epoch= 1 ,client update iteration= 110 ,loss= 0.6413765549659729
2021-07-03 18:57:55  client id= 1 ,round= 7 ,epoch= 1 ,client update iteration= 120 ,loss= 0.44091129302978516
2021-07-03 18:57:57  client id= 1 ,round= 7 ,epoch= 1 ,client update iteration= 130 ,loss= 0.6033501029014587
2021-07-03 18:57:59  client id= 1 ,round= 7 ,epoch= 1 ,client update iteration= 140 ,loss= 0.5583429932594299
2021-07-03 18:58:01  client id= 1 ,round= 7 ,epoch= 1 ,client update iteration= 150 ,loss= 0.7841035723686218
2021-07-03 18:58:03  client id= 1 ,round= 7 ,epoch= 1 ,client update iteration= 160 ,loss= 0.7727830410003662
2021-07-03 18:58:05  client id= 1 ,round= 7 ,epoch= 1 ,client update iteration= 170 ,loss= 0.708575963973999
2021-07-03 18:58:06  client id= 1 ,round= 7 ,epoch= 1 ,client update iteration= 180 ,loss= 0.6891542077064514
2021-07-03 18:58:08  client id= 1 ,round= 7 ,epoch= 1 ,client update iteration= 190 ,loss= 0.562821626663208
2021-07-03 18:58:10  client id= 1 ,round= 7 ,epoch= 1 ,client update iteration= 200 ,loss= 0.507007896900177
2021-07-03 18:58:12  client id= 1 ,round= 7 ,epoch= 1 ,client update iteration= 210 ,loss= 0.4271240234375
2021-07-03 18:58:14  client id= 1 ,round= 7 ,epoch= 1 ,client update iteration= 220 ,loss= 0.7066078186035156
2021-07-03 18:58:16  client id= 1 ,round= 7 ,epoch= 1 ,client update iteration= 230 ,loss= 0.5319871306419373
2021-07-03 18:58:18  client id= 1 ,round= 7 ,epoch= 1 ,client update iteration= 240 ,loss= 0.36907196044921875
2021-07-03 18:58:19  client id= 1 ,round= 7 ,epoch= 1 ,client update iteration= 250 ,loss= 0.518802285194397
2021-07-03 18:58:21  client id= 1 ,round= 7 ,epoch= 1 ,client update iteration= 260 ,loss= 0.6928763389587402
2021-07-03 18:58:23  client id= 1 ,round= 7 ,epoch= 1 ,client update iteration= 270 ,loss= 0.5721487998962402
2021-07-03 18:58:25  client id= 1 ,round= 7 ,epoch= 1 ,client update iteration= 280 ,loss= 0.6418538689613342
2021-07-03 18:58:27  client id= 1 ,round= 7 ,epoch= 1 ,client update iteration= 290 ,loss= 0.5641767382621765
2021-07-03 18:58:29  client id= 1 ,round= 7 ,epoch= 1 ,client update iteration= 300 ,loss= 0.7033909559249878
2021-07-03 18:58:31  client id= 1 ,round= 7 ,epoch= 1 ,client update iteration= 310 ,loss= 0.49417638778686523
2021-07-03 18:58:33  client id= 1 ,round= 7 ,epoch= 1 ,client update iteration= 320 ,loss= 0.7178665399551392
2021-07-03 18:58:34  client id= 1 ,round= 7 ,epoch= 1 ,client update iteration= 330 ,loss= 0.5952135920524597
2021-07-03 18:58:36  client id= 1 ,round= 7 ,epoch= 1 ,client update iteration= 340 ,loss= 0.8888303637504578
2021-07-03 18:58:38  client id= 1 ,round= 7 ,epoch= 1 ,client update iteration= 350 ,loss= 0.49908533692359924
2021-07-03 18:58:40  client id= 1 ,round= 7 ,epoch= 1 ,client update iteration= 360 ,loss= 0.5003507137298584
2021-07-03 18:58:42  client id= 1 ,round= 7 ,epoch= 1 ,client update iteration= 370 ,loss= 0.7263922691345215
2021-07-03 18:58:44  client id= 1 ,round= 7 ,epoch= 1 ,client update iteration= 380 ,loss= 0.5673991441726685
2021-07-03 18:58:46  client id= 1 ,round= 7 ,epoch= 1 ,client update iteration= 390 ,loss= 0.5779327154159546
end_round_time 2021-07-03 18:58:46
start add noise 2021-07-03 18:58:46
layer= 0 ratio= 0.13873154062400114
layer= 1 ratio= 0.11940217049255802
layer= 2 ratio= 0.03999432340035009
layer= 3 ratio= 0.03449539108535083
layer= 4 ratio= 0.042988685580579694
layer= 5 ratio= 0.046498626420277925
layer= 6 ratio= 0.04576490740987814
layer= 7 ratio= 0.04691240969811874
layer= 8 ratio= 0.04123141281964937
layer= 9 ratio= 0.0445217131759706
layer= 10 ratio= 0.16558689781749106
layer= 11 ratio= 0.024674274055563453
layer= 12 ratio= 0.11475730430488071
layer= 13 ratio= 0.03002267373699952
layer= 14 ratio= 0.03270470991760005
